id,created_at,favorite_count,retweet_count,text
1368516785025126400,2021-03-07 11:00:02,22,4,"Ahead of #InternationalWomensDay, placement student Eirini Saloustrou tells us about her experience of being a woman at the start of her career in science at PHE. 
Full video: https://t.co/A4WwwyiAda https://t.co/2WOfonY06v"
1368498128941383681,2021-03-07 09:45:54,64,39,"It's #BackToSchool tomorrow! 

A lot of this weekend's news has been focused on the use of #COVID19 Lateral Flow Tests (LFDs) by children and their families. 

Want to know more about the tests? Check out our blog by @SMHopkins: 

https://t.co/7qi6FvHthh"
1368232508823920645,2021-03-06 16:10:25,137,43,"The #COVID19 Dashboard has been updated: https://t.co/a0y3StFiss 

On Saturday 6 March 2021, 6,040 new cases and 158 deaths within 28 days of a positive test were reported across the UK

A total of 21,796,278 people have now received the first dose of a #vaccine. https://t.co/dtms7M5tRh"
1367938598067175426,2021-03-05 20:42:31,49,14,"The #COVID19 Dashboard has now been updated.

https://t.co/JYsjLrfSov"
1367868864072187905,2021-03-05 16:05:25,197,48,"The #COVID19 Dashboard will be updated later this evening.

On Friday 05 March 2021, 236 deaths within 28 days of a positive test were reported across the UK.

21,358,815 people have now received the first dose of a #vaccine.

Please check back here for updates."
1367853234019270658,2021-03-05 15:03:19,15,8,"ICYMI:  Our latest blog follows Professor John Watson who visited Wuhan City, China earlier this year to investigate the origins of #COVID19: https://t.co/LWpgn20frt"
1367837818257616904,2021-03-05 14:02:03,24,28,"You still need to follow the rules after you’ve had the #COVID19 #vaccination:

◼️Follow national restrictions
◼️Wash your hands regularly
◼️Cover your face
◼️ Keep your distance

More on what to expect after the vaccination: https://t.co/EI5W8zQu5W

https://t.co/r6B34X0f4k"
1367836752409489410,2021-03-05 13:57:49,20,17,We have published distribution data for all #COVID19 Variants of Concern (VOC) and Variants Under Investigation (VUI) up to 3 March 2021: https://t.co/JvZC4DketK https://t.co/avykqQ2wzY
1367820083205189633,2021-03-05 12:51:35,10,5,"We have many resources available to help support children and young people’s mental health and wellbeing, including: 

▶️ tips and advice from Every Mind Matters: https://t.co/kxPLXJBBLt

▶️our Psychological First Aid course: https://t.co/jDgiOciDSA"
1367820081326096388,2021-03-05 12:51:34,41,13,"£79 million in funding for expanding mental health services for children &amp; young people has been announced: https://t.co/53szmbBXCX

Clare Perkins, Director of the Mental Health Programme at Public Health England said: https://t.co/XZKSWartdy"
1367808873227300871,2021-03-05 12:07:02,24,6,"It's British Science Week. #BSW21

During #COVID19, PHE labs have performed millions of tests and sequenced thousands of SARS-CoV-2 genomes. https://t.co/qa4JGTyD5F"
1367792333639593988,2021-03-05 11:01:19,15,14,"The Joint Committee on Vaccination and Immunisation (JCVI) is an independent group of experts advising the government on #COVID19 vaccines.

Prof Wei Shen Lim explains the age-based approach for Phase 2 of the vaccination programme.

Find out more: https://t.co/iroSu7j7Td https://t.co/hgtYnJ1EwG"
1367776938220285953,2021-03-05 10:00:08,15,10,"It's the first day of British Science Week! #BSW21

Our NEW BLOG tells the story of Professor John Watson's visit to Wuhan City, China to investigate the origins of #COVID19: https://t.co/LWpgn20frt https://t.co/XSkYCGBZyE"
1367772829186416642,2021-03-05 09:43:49,18,21,"We've also updated our data on confirmed cases of COVID-19 variants identified in the UK. Sixteen cases of a new variant, VUI-202102/04 have been identified - the variant has been designated a Variant Under Investigation (VUI): https://t.co/NxiBAaLVss"
1367766841045684226,2021-03-05 09:20:01,41,26,"ICYMI: Yesterday we published our weekly #COVID19 surveillance report.

Hospital admission rates for #COVID19 have fallen in all regions and continue to be highest in the West Midlands.

See the full report here: https://t.co/8dYt9zEVk9 https://t.co/oIDnkOV8Yb"
1367506306861568002,2021-03-04 16:04:45,129,35,"The #COVID19 Dashboard has been updated: https://t.co/NksBC7dY3d

On Thursday 04 March 2021, 6,573 new cases and 242 deaths within 28 days of a positive test were reported across the UK.

A total of 20,982,571 people have now received the first dose of a #vaccine. https://t.co/H0tTrTL2Aw"
1367478106458570754,2021-03-04 14:12:41,25,11,"Responding to our weekly #COVID19 surveillance report, our Medical Director, Yvonne Doyle, reminds us that the virus has not gone away and urges us to keep following restrictions and remembering #HandsFaceSpace.

See the report here: https://t.co/8dYt9zEVk9 https://t.co/ZIqgKgkkCe"
1367477137813491716,2021-03-04 14:08:50,32,14,"Hospital admission rates for #COVID19 have fallen in all regions and continue to be highest in the West Midlands.

Have a look at our weekly surveillance report here: https://t.co/8dYt9zEVk9 https://t.co/k4Zu4PL76E"
1367476720207560707,2021-03-04 14:07:11,24,6,"Hospital admissions for #COVID19 remain highest in those aged 85 and over.

See our weekly surveillance report here: https://t.co/8dYt9zEVk9 https://t.co/3Kn4esFNxK"
1367476336353288196,2021-03-04 14:05:39,21,9,"Our weekly #COVID19 surveillance report also shows that case rates have fallen in all regions and are still highest in the East Midlands.

Have a look at the data here: https://t.co/8dYt9zEVk9 https://t.co/4zZ9XvzECt"
1367475948073979904,2021-03-04 14:04:07,18,9,"This week's #COVID19 surveillance report shows that case rates have decreased in all age groups and continue to be highest in those aged 30-39 years old.

See the report here: https://t.co/8dYt9zEVk9 https://t.co/TNV7k3ligd"
1367475179824312321,2021-03-04 14:01:03,39,22,"We've just published our weekly #COVID19 surveillance report.

Read it here: https://t.co/8dYt9zEVk9"
1367463087952048131,2021-03-04 13:13:01,29,26,"Until very high proportions of the population are vaccinated, we must continue to protect each other by following the national restrictions and remembering #HandsFaceSpace.

Read why on our blog: https://t.co/r8Yt6nodYM"
1367451008964718596,2021-03-04 12:25:01,30,29,"As school children prepare to return to the classroom from Monday, read our blog on what we know about school safety.

Staff, parents &amp; pupils can feel reassured by current evidence that shows transmission of #COVID19 in schools remains low. 

More info: https://t.co/VMUvN7213u"
1367435411723849728,2021-03-04 11:23:02,40,34,"What do you need to do to help stop the spread of #COVID19?

Our guidance brings together existing info on social distancing, hygiene, face coverings, ventilation &amp; other measures into one handy document. 

Read it here: https://t.co/XZFq0x8Ehl https://t.co/pNqabjXm9f"
1367423575532142592,2021-03-04 10:36:00,18,17,"Today is World Obesity Day.

On our #PublicHealthMatters blog, we take a look at the patterns and trends in excess weight in England: https://t.co/wcRYma2jWP"
1367411869657530368,2021-03-04 09:49:29,18,7,"NEW: £100 million of new government support will help those living with obesity to lose weight.

Our Chief Nutritionist, Dr Alison Tedstone, says the investment will greatly boost services and help support people to make healthier choices.

Read more: https://t.co/qprTk2RpRd https://t.co/BWMN9KNLZf"
1367195717916385280,2021-03-03 19:30:35,26,15,"The COVID-19 Dashboard has now been updated for Wednesday 03 March 2021.

See the data in your area at: https://t.co/qw05K5kAUg"
1367160145009135620,2021-03-03 17:09:13,30,0,The #COVID19 Dashboard will be updated later this evening. Please check back here for updates.
1367143680696610819,2021-03-03 16:03:48,201,57,"On Wednesday 03 March 2021, 6385 new cases and 315 deaths within 28 days of a positive test were reported across the UK.

A total of 20,703,615 people have now received the first dose of a #vaccine.

The #COVID19 Dashboard is delayed today - we'll provide an update at 5pm. https://t.co/i2ecJsSFT6"
1367134203209474048,2021-03-03 15:26:08,12,10,"There may be times when breastfeeding is challenging, but help and support is available. 

Get answers to any breastfeeding questions with @NHS_Parents: https://t.co/QheI0z5ljH https://t.co/vmsNbqYfpM"
1367122850931478535,2021-03-03 14:41:02,21,8,"In partnership with @NCDC, the #IHR_Strengthening Project are delivering Tripartite Joint Risk Assessment (JRA) training in Abuja. 

This workshop reflects the project’s collaborative partnership approach and will help strengthen Nigeria’s One Health JRA process.

@WHO @FAO https://t.co/JB3Ruij2fi"
1367099694875353089,2021-03-03 13:09:01,42,31,"After you've had your #COVID19 #vaccination, it's important that you continue to protect others around you by following the national restrictions and remembering #HandsFaceSpace.

Read why on our blog: https://t.co/WRgn15TnQ2"
1367077071290314753,2021-03-03 11:39:07,49,67,"Many children and young people will be looking forward to going back to school, but others might be a bit worried.

Visit #EveryMindMatters for tips and advice on supporting children and young people during this time: https://t.co/z6cpG1BOt7 https://t.co/HUVenDnxUa"
1367060182530932738,2021-03-03 10:32:00,39,23,"As school children prepare to return to the classroom from Monday, read our blog on what we know about school safety.

Staff, parents &amp; pupils can feel reassured by current evidence that shows transmission of #COVID19 in schools remains low. 

More info: https://t.co/VMUvN7213u"
1367045842968977409,2021-03-03 09:35:02,30,21,"#ICYMI: Yesterday we updated our data on the distribution of #COVID19 variants.
 
Read more here: https://t.co/gFdxJA9iCX https://t.co/zgHEoBI9v6"
1366856173090205697,2021-03-02 21:01:21,54,33,"Our data on the distribution of #COVID19 variant cases has been updated.
 
Read the latest figures here: https://t.co/JvZC4DketK https://t.co/DtuqFrg2xM"
1366781077868732424,2021-03-02 16:02:57,142,46,"The #COVID19 Dashboard has been updated: https://t.co/NksBC7dY3d

On Tuesday 02 March 2021, 6,391 new cases and 343 deaths within 28 days of a positive test were reported across the UK.

A total of 20,478,619 people have now received the first dose of a #vaccine. https://t.co/sIcNibEmfj"
1366764242033119241,2021-03-02 14:56:03,37,26,"What do you need to do to help stop the spread of #COVID19?

Our guidance brings together existing info on social distancing, hygiene, face coverings, ventilation &amp; other measures into one document. 

Read it here: https://t.co/XZFq0x8Ehl https://t.co/UJ1pQ8d19z"
1366752409154912269,2021-03-02 14:09:02,14,2,"Today, colleagues from our #IHR_Strengthening Project are facilitating a National One Health Workshop with partners in Abuja from animal health, human health and the environmental sectors @NCDCgov https://t.co/6oIA9HfcCi"
1366736047967723523,2021-03-02 13:04:01,38,28,"As we look forward to more people being vaccinated and prepare for changes to the current restrictions, it's vitally important that we continue to follow the guidance to limit the spread of #COVID19.

Read why on our #PublicHealthMatters blog: https://t.co/WRgn15TnQ2"
1366717171330670596,2021-03-02 11:49:00,22,15,"NEW BLOG: #COVID19 - The view from the North West.

With COVID-19 hospitalisations still at high rates in the North West, our Regional Director, Dr Andrew Furber, explains why it's important we continue to follow the restrictions.

Read it here: https://t.co/vDPfM0tC2j"
1366704783634137088,2021-03-02 10:59:47,160,65,"#ICYMI: New data show that both the Pfizer-BioNTech and Oxford-AstraZeneca #vaccines are highly effective in reducing #COVID19 infections among people aged 70 and over.

Read more about our study here: https://t.co/QLgxqYAYWk"
1366681690844917763,2021-03-02 09:28:01,81,119,"We've identified cases of the #COVID19 Variant of Concern first identified in Manaus, Brazil.

If you had a test on 12 or 13 February and have not received your result or have an uncompleted test registration card, please call 119 as soon as you can.

https://t.co/BWDZ837z7p https://t.co/CPstssl94m"
