id,created_at,favorite_count,retweet_count,text
1285520488949784577,2020-07-21 10:22:23,6,3,"On NHS staff testing, @CMO_England says we would be at the margins of capacity if we were to do routine NHS staff testing even now, but that this is improving"
1285520181205311488,2020-07-21 10:21:09,3,3,"Given the capacity we had, @CMO_England says he continues to believe that the advice to stop community testing was the right one. The decision was entirely practical."
1285519774911467520,2020-07-21 10:19:32,11,5,"@CMO_England says SAGE was consistent in saying we needed considerably more testing capacity, but test, trace and isolate requires more than just testing capacity and we did not have the infrastructure - you cannot suddenly switch these things on"
1285518905033793537,2020-07-21 10:16:05,10,3,"@CMO_England says that other countries put more emphasis on the case isolation. That was possible for the UK to do in the early stages, but not later on. When the wave came from Europe we did not have capacity for the scale of testing, case finding and isolation needed."
1285517957301444615,2020-07-21 10:12:19,37,27,"@CMO_England agrees with previous witnesses that the UK under-invested in public health - he says that every time there's a crisis, we say that more investment is needed, and then memory fades. There is a continued issue of investment."
1285516664398897152,2020-07-21 10:07:11,3,2,"Asked about the timing of lockdown, @CMO_England states that he is confident that ministers at the time followed the advice given by SAGE with a delay that was no more than you would reasonably expect given the difficulty of the situation."
1285515277497663488,2020-07-21 10:01:40,4,5,"We are now questioning our second panel of witnesses – 
@CMO_England
 Professor Chris Whitty, Dr Jenny Harries and Professor Jonathan Van-Tam.

Television Watch live: https://t.co/LzVoGKX0ic

Follow for more live tweets👇🏿"
1285515084987543554,2020-07-21 10:00:54,26,9,"Our first panel has now concluded. Thank you to our witnesses, @devisridhar, @JeremyFarrar, Professor Sir John Bell and Professor Sir Paul Nurse, for their contributions. https://t.co/cDpgRuFzuu"
1285514057462816768,2020-07-21 09:56:49,18,16,"On vaccines, Professor Sir John Bell says the reality is that this pathogen is here forever. The vaccine is unlikely to have a durable effect so we will have a continual cycle of vaccinations and more disease. The idea that we will eliminate coronavirus completely is unrealistic"
1285512595148087298,2020-07-21 09:51:01,25,16,"Professor Sir John Bell and @jeremyfarrar agree that while there may be some natural immunity in people who recovered from SARS, public health systems are more important. Remarkable success in Vietnam has more to do with a very strong public health system"
1285510662215602177,2020-07-21 09:43:20,24,11,"On care homes, @devisridhar says to protect the social care sector we have to keep transmission low, rigorously test and screen, and make clear decision-making structures and policies. What has happened in care homes is a tragedy."
1285510491696173058,2020-07-21 09:42:39,10,10,"@JeremyFarrar says there is no doubt that overweight and obesity is a risk factor for more severe Covid-19 outcomes, and that it is a clear risk factor for other conditions, and that Government policy to encourage more healthy lifestyles is important"
1285509692643565568,2020-07-21 09:39:28,357,109,"@devisridhar says if you want to reassure people, you have to provide them with accurate data and explain it. The way to get trust is not just to tell people they will be safe, but to show them data. Not having any data is as bad a problem as publishing data that needs explaining"
1285508042675585024,2020-07-21 09:32:55,19,8,"There is definitely a lack of diversity in SAGE, and I don't think it's a good decision making forum, says Professor Sir Paul Nurse. In dealing with crises of this sort we need a multidisciplinary approach, and we need to be better practised at working together"
1285507457918341120,2020-07-21 09:30:36,36,17,"Professor Sir Paul Nurse outlines what we need to put in place before the autumn:
- Clear leadership ""without people passing the buck""
- Communication and maintaining trust
- Testing capacity - with a better locally-connected lab system, not just centralised lighthouse labs"
1285506667468197888,2020-07-21 09:27:27,12,8,"@JeremyFarrar says #shielding is particularly difficult and we should not underestimate the impact of isolation on the people asked to shield. There is no zero risk situation but with hand washing, face masks, physical distancing of one or two metres people can meet safely"
1285506090713702401,2020-07-21 09:25:10,25,31,"This infection is not going away and we will not be done by Christmas, says @JeremyFarrar - even with a vaccine or effective treatments, humanity will be living with this virus for decades to come and we need a consistent, long-term approach"
1285505601615925248,2020-07-21 09:23:13,20,19,"On communications, @JeremyFarrar says that consistent messaging, and trust in that messaging, is vital. The public have to trust the message and the messenger, and that message has to be consistent over time. He says this has been more consistent in Scotland"
1285504050746863623,2020-07-21 09:17:03,37,23,@devisridhar says the 13 March SAGE minutes suggest that full suppression was undesirable as it would risk a second peak. What that decision missed was that the science would deliver solutions later on - and that you can achieve national elimination with border control
1285503453331161089,2020-07-21 09:14:41,30,20,"Sir John Bell says there is ""no doubt"" that if the UK had locked down earlier, we would have had a better effect from the lockdown"
1285503159956316161,2020-07-21 09:13:31,19,13,.@JeremyFarrar says he doesn't believe anyone could have been arguing from a scientific or public health perspective for herd immunity. He says he does not believe SAGE ever advised that.
1285502354478051329,2020-07-21 09:10:19,36,27,".@JeremyFarrar says you need to be faster than the epidemic, which is why public health is so vital. Systems need to be in place before you need them. We need to use these three months wisely or we will face a very difficult winter"
1285501350747475968,2020-07-21 09:06:20,31,19,"Sir John Bell says ""Shame on us"" that we were asleep to the concept that we would have a pandemic. We had 8 possible pandemics in recent years and we should have recognised it."
1285501020957822976,2020-07-21 09:05:01,90,31,"Lockdowns are very blunt and a measure of last resort, says @devisridhar, and as we've seen in Serbia there have been mass riots. We should be using summer to really push down infections to help us survive winter."
1285500251344982016,2020-07-21 09:01:58,118,47,"The decision to abandon containment was quite dangerous says @devisridhar, given uncertainty about immunity, long-term health issues - and given we had learnt so much about how you can successfully contain #coronavirus"
1285499570458419200,2020-07-21 08:59:15,139,66,"@devisridhar tells us there was a playbook as to how to control #coronavirus early on - you could already see by February that South Korea was managing the situation by extensive testing and tracing, isolating carriers, face coverings and distancing, travel restrictions"
1285498559039709189,2020-07-21 08:55:14,40,27,"It wasn't a novelty to think that we should test healthcare workers, we had already learnt that from other countries, says Sir John Bell - as time went on, there was a suspicion that NHS institutions were avoiding testing so they didn't lose their workforce. That is not ethical."
1285498135817658368,2020-07-21 08:53:33,33,27,"Professor Sir John Bell agrees: ""The failure to address healthcare testing was a major oversight, and one where I'm not entirely sure what the motives were... as the number of cases rose, NHS lab capacity was completely overwhelmed and PHE were totally out of their depth"""
1285497264228782080,2020-07-21 08:50:05,43,38,"Professor Sir Paul Nurse says research suggests that up to 45% of healthcare workers were infected during the peak of #coronavirus, yet none of them were being tested, including people without symptoms. ""This is a major failure... healthcare workers deserve better"""
1285496548328198148,2020-07-21 08:47:15,28,16,"For example, Professor Sir Paul Nurse says that the decision to invest in large lighthouse laboratories, thinking that they would be delivered in time to help with the pandemic, was ""clearly a big mistake"" but says he has ""no idea"" who made the decision"
1285496018575007745,2020-07-21 08:45:08,33,19,".@JeremyFarrar tells us he regrets that SAGE was not more blunt and robust in its advice, but that its job was not to hold people to account. Professor Sir Paul Nurse says there has been too much ""pass the parcel"" and it hasn't always been clear who is in charge of the strategy"
