id,created_at,favorite_count,retweet_count,text
1350822700990787589,2021-01-17 15:10:03,53,16,"Heading out for a run is a great way to relieve stress, or you might want to try stretches or yoga from the comfort of your own home. 

Whatever way you choose to get active, moving your body helps your mind, too. Visit #EveryMindMatters for more tips. https://t.co/xDQ1c9LTVo https://t.co/bIYieGzOLe"
1350801856642109442,2021-01-17 13:47:13,49,21,"‘Since Christmas Day we’ve seen another 15,000 increase in the in-patients in hospitals across England.’

NHS Chief Executive Sir Simon Stevens on the Andrew Marr Show talking about the increase in hospital admissions and the largest vaccination rollout in NHS history. #Marr https://t.co/rrogCNuf2a"
1350750973766078465,2021-01-17 10:25:02,148,39,"'This is because we have a world-leading NHS, because we have the right people.'

@KensingtonRoyal thank #OurNHSPeople for all their hard work caring for patients, and for delivering the largest vaccination programme in NHS history. 💙 https://t.co/kXnRotEOc6"
1350723292945121280,2021-01-17 08:35:02,134,35,"More than one million people aged 80 or over have now been invited to book their #CovidVaccine at a vaccination centre, as the NHS continues to accelerate the biggest vaccination programme in our history. 💉 https://t.co/0iObZjhaoA https://t.co/zlhcMxvNLc"
1350523231657226244,2021-01-16 19:20:04,70,36,"Everyone should act as if they have the virus, even if they do not show any symptoms. For helpful advice, visit https://t.co/ZYYFNxwJXf. https://t.co/OxALYMFe4S"
1350490515188363270,2021-01-16 17:10:04,271,51,"‘I’ve had my vaccination so I can continue to show up for our NHS.’

#OurNHSPeople like Laura, a Nurse at @UHNM_NHS, are among those currently being prioritised for the #COVIDVaccine — the NHS will contact you when it’s your turn to be vaccinated. https://t.co/roEUCuZBh1 https://t.co/Y3y1d68qaC"
1350461594027905025,2021-01-16 15:15:09,109,49,"‘The single most important action we can all take is to stay at home.’

Thanks to all #OurNHSPeople caring for patients, as well as vaccinating those most at risk. You can help too — stay at home to keep yourself and your loved ones safe. https://t.co/ZYYFNxwJXf 📷: @CUH_NHS https://t.co/fZPH5NtzSI"
1350450931486306306,2021-01-16 14:32:46,243,46,"Thank you to all #OurNHSPeople who have been working hard to extend the #COVIDVaccine service at the historic @SalisburyCath today. 🙌

The biggest vaccination rollout in our history continues — when it's your turn to be vaccinated, we will contact you. https://t.co/roEUCuZBh1 https://t.co/gUhMEdE4Qe"
1350431380338044930,2021-01-16 13:15:05,32,7,"Allied Health Professionals care for people at all stages of life — from birth through to palliative care.  Occupational therapists like Lawrence focus on managing patient mobility. 

Join people like Lawrence and find a career in the NHS — search 'NHS Careers'. #WeAreTheNHS https://t.co/mYZijiHDhf"
1350394879059386369,2021-01-16 10:50:02,63,39,"The NHS will not ask you to apply for the COVID-19 vaccine and there is no charge for it. When it’s your turn, we will contact you to book your appointment. 

Find out more about the #CovidVaccine. 
👉 https://t.co/1e3nCAUFcB https://t.co/YW5jpbERpu"
1350352147028836352,2021-01-16 08:00:14,140,96,"The NHS is working with @actionfrauduk, the @NCA_UK and the @NCSC to clamp down on COVID-19 scammers.

Joint advice is being issued to remind people the vaccine is only available for free on the NHS, and #OurNHSPeople will never ask for payment to get it. https://t.co/2GeJY0Kg38 https://t.co/AySGNA12Dg"
1350159594824364036,2021-01-15 19:15:06,25,12,"Your NHS is providing a new, more convenient way for you to access urgent care. 

If you need medical help but it's not an emergency, contact 111 first, and they will be able to advise on the service you need or book you into A&amp;E. #HelpUsHelpYou https://t.co/M4QxHP2GqM https://t.co/uuW1nCNuFM"
1350126885955629059,2021-01-15 17:05:08,519,135,"Over 3 MILLION #COVIDVaccines have now been delivered by NHS staff in England.

Thank you to #OurNHSPeople who are doing an incredible job to deliver the largest vaccination programme in our history, at the same time as continuing to be there for everyone who needs care. 💉 https://t.co/qOfEbQZUys"
1350101710115635200,2021-01-15 15:25:06,169,130,"You cannot catch coronavirus from the #COVIDVaccine.

There’s a lot of misinformation out there, so make sure you’re getting it from a trusted source. For more information on the COVID vaccine, visit https://t.co/roEUCuZBh1. https://t.co/HhY2Erunvk"
1350070241078947840,2021-01-15 13:20:03,128,104,"‘For me it was important to know that the vaccine does not contain any meat products.’

GP Dr Henna Anwar shares some information that reassured here about getting the #COVIDVaccine, and urges fellow colleagues to get vaccinated too. https://t.co/4DqLENMdEP"
1350037532302573568,2021-01-15 11:10:04,24,20,"Symptoms of a heart attack can include heavy or tight chest pain that may spread to your arms, neck or jaw, or make you breathless, sick, sweaty or light-headed. 

If you experience these symptoms, call 999. The NHS is still here to see you safely. #HelpUsHelpYou https://t.co/bnzcCpqRic"
1350008595514064897,2021-01-15 09:15:05,42,50,"Looking after the wellbeing of #OurNHSPeople means they can better look after patients. 

If you're finding things difficult or more challenging at the moment, and would like to speak to someone — please call, text or visit https://t.co/tv2ALIRydi. 📞 💬 https://t.co/jv0fxjYFwm"
1349803492316164103,2021-01-14 19:40:05,154,141,"Not everyone with coronavirus shows symptoms.

To help stop the spread, keep washing your hands, covering your face and making space.

For more guidance, visit https://t.co/ZYYFNxwJXf. #HandsFaceSpace https://t.co/hvw854OlJQ"
1349779580933042177,2021-01-14 18:05:04,56,29,"NHS staff up and down the country are working hard to vaccinate people against coronavirus. 

There’s no need to contact your local NHS organisation to be vaccinated, they will contact you when it’s your turn. 

Find out more about the #COVIDVaccine. ➡️ https://t.co/1e3nCAUFcB https://t.co/69n1PZ7iAU"
1349757500694921216,2021-01-14 16:37:20,27,10,"Half-a-million more people sought help in England's A&amp;E in December, compared with the first peak of the pandemic in April. 

Read how #OurNHSPeople are maintaining essential services, whilst delivering the biggest vaccination programme in NHS history.

➡️ https://t.co/RBXbeikuY3 https://t.co/PSJ35I3I34"
1349738664478138371,2021-01-14 15:22:29,30,20,"If you think you or a family member are experiencing symptoms of a stroke, such as facial drooping, weakness in your arms or speech difficulty — call 999 immediately. 📞 The NHS is here to see you safely. #HelpUsHelpYou #StrokePreventionDay https://t.co/ZPNFSpOSVM https://t.co/8IEJxEwAxp"
1349706636957528064,2021-01-14 13:15:13,78,74,"The NHS will not ask you to apply for the COVID-19 vaccine and there is no charge for it. When it’s your turn, we will contact you to book your appointment. 

Find out more about the #CovidVaccine. 
👉 https://t.co/1e3nCAUFcB https://t.co/6sJ4JhOfov"
1349676399536332801,2021-01-14 11:15:04,328,52,"82-year-old Robert was the first to receive his #CovidVaccine at Andrew’s pharmacy in Macclesfield today.

Life-saving vaccines are being delivered to high street pharmacies from today, as we accelerate the biggest vaccination programme in NHS history. 💉 https://t.co/SIcbGfGY9a https://t.co/YSDoNP7xpB"
1349655454511726594,2021-01-14 09:51:50,701,149,"‘This is a very serious disease and a vaccine against it is vitally important.’

Joined by his wife Irene, 82-year-old retired teacher Derek Mersh was the first to receive his #CovidVaccine at @superdrug in Guildford today. 💉 https://t.co/SIcbGfGY9a https://t.co/hnQCRWmXvT"
1349623544053964800,2021-01-14 07:45:02,380,158,"'Pharmacists are hugely experienced in delivering vaccines.' 

Today the life-saving #COVIDVaccine will start being delivered in high street pharmacies. 💉

Deputy Chief Pharmaceutical Officer Dr @BruceWarner explains more. https://t.co/znErni40RI https://t.co/PsXr39Mgi8"
1349412168597463040,2021-01-13 17:45:06,12,9,"If you have an appointment, or are concerned about the health of you or your baby, it's important that we see you. 

Just speak to your midwife or maternity team. The NHS is still here to see you, safely. #HelpUsHelpYou https://t.co/uNoXqbcvKa https://t.co/lrgUTBdagV"
1349388267171549186,2021-01-13 16:10:07,241,62,"‘Get it not just for yourself, but for your friends, family and patients.’ Pharmacist @ShayJKhan recently had his #CovidVaccine and urges colleagues to do the same when it's their turn.

Thank you Shay, and to all NHS pharmacy teams, for your vital contribution. 💉 https://t.co/GYRUxs5LG9"
1349359347596406785,2021-01-13 14:15:13,48,50,"If you’re struggling to cope with feelings of anxiety or depression, NHS talking therapies can help. 

Rest assured, it’s totally confidential, and you can refer yourself online. #HelpUsHelpYou https://t.co/UinPyPpQJm https://t.co/vMpaRwtFHZ"
1349334153800638464,2021-01-13 12:35:06,17,19,"If you’ve been suffering from diarrhoea, bloating or discomfort for three weeks or more, it could be a sign of cancer.

Make sure to speak to your GP. The NHS is still here to see you safely and finding cancer early makes it more treatable. #HelpUsHelpYou https://t.co/QfWzIpOqIT https://t.co/gSxdn6SiqE"
1349298917830225921,2021-01-13 10:15:05,47,24,"The COVID-19 vaccine, just like any other vaccine, works by teaching your immune system how to defend itself against attack from the virus. https://t.co/roEUCuZBh1 https://t.co/p0MXVe84Ct"
1349273738693537798,2021-01-13 08:35:02,47,15,"‘You don't expect it to attack someone in their forties who is fit, but it completely bowled me off my feet.’

Respiratory Consultant Ingrid Du Rand is happy to receive the #COVIDVaccine after being seriously ill with coronavirus last year. https://t.co/aAkFncYZie"
1349072429990244356,2021-01-12 19:15:06,196,98,"'Please follow the rules and act like you have COVID. That will save lives.'

Dr @Vin_Diwakar, NHS Regional Medical Director for London, urges the public to stay at home to save lives, and help the NHS do what we're here to do — care for those who need us. https://t.co/ZYYFNxwJXf https://t.co/euo67E5moe"
1349032537465741314,2021-01-12 16:36:35,18,6,"It’s very important to get medical help if you think you need it, to keep any appointments or procedures you have booked (unless you’re told not to) and to go to hospital if you are advised to. https://t.co/PYaaUrZV9N"
1349032536052293633,2021-01-12 16:36:35,12,5,For life-threatening emergencies — like if you’re experiencing symptoms of a heart attack or stroke – call 999 for an ambulance.
1349032534500384768,2021-01-12 16:36:34,10,2,"For more urgent medical help – use the NHS 111 online service, or call 111 if you're unable to get help online. https://t.co/9ScZPEMUyf"
1349032532868796416,2021-01-12 16:36:34,11,4,"If you have ongoing symptoms that are worrying you — for example a lump, unexplained pain that won’t go away, or blood in your stool — make sure you contact your GP. The NHS is still here to see you, safely. https://t.co/zCq1uJf7pQ"
1349032531182628865,2021-01-12 16:36:33,90,63,"It’s an incredibly busy time for the NHS but we are still here to help you. It’s more important than ever to be clear on how to use the NHS if you need medical help — when to contact your GP, when to call 111 and when to call 999. (A thread 👇) https://t.co/PYaaUrZV9N"
1349007001397964811,2021-01-12 14:55:07,80,61,"Everyone should act as if they have the virus, even if they do not show any symptoms. For helpful advice, visit https://t.co/ZYYFNxwJXf. https://t.co/3nPQs7witg"
1348979307574665216,2021-01-12 13:05:04,98,50,"‘I am so glad I had it today, I’ve seen a lot of people suffer. Don’t be anxious, it’s so quick and easy.’
 
Immunisation nurse at @HCTNHS, Benedicta Ajulufoh, explains what getting the #COVIDVaccine means for her, and why others should have theirs when invited. #ThankYouNHS https://t.co/5yxuNxp42z"
1348959178845466624,2021-01-12 11:45:05,186,95,"The NHS is a lot busier than usual, and #OurNHSPeople are working very hard caring for COVID and non-COVID patients, and vaccinating those most at risk.

You can help too — stay at home to keep yourself and your loved ones safe. https://t.co/ZYYFNxwJXf

📷: @StGeorgesTrust / @PA https://t.co/gwxSkm3VGA"
