id,created_at,favorite_count,retweet_count,text
1304057173098414080,2020-09-10 14:00:32,7,9,"There’s a new way for us to stop coronavirus spreading, and it only takes a few minutes to do. The free Protect Scotland app helps with contact tracing, keeping the virus under control and protecting those you love. Download today ➡️ https://t.co/cvEu1o3kk9 https://t.co/K5e7itZ98Y"
1304037921314439169,2020-09-10 12:44:02,1,0,The NHS Scotland Test and Protect service has been introduced to control the spread of coronavirus as lockdown measures are eased. Everyone has a part to play. Find out more at https://t.co/eYclEgO0wI. #TestandProtect https://t.co/EXdSY8oIoy
1304019623025803264,2020-09-10 11:31:20,4,3,"NRS Career Researcher Fellowships are now open for application - designed to provide funding for protected time (2 sessions) to contribute to, conduct and lead #ClinicalResearch. Deadline Wednesday 11 November 2020. Read more: https://t.co/z91plDMvK1. @CSO_Scotland https://t.co/mFCF49KTtp"
1303991942154539010,2020-09-10 09:41:20,2,2,"Selecting treatments according to genetic differences could help children and teenagers with asthma, according to #research conducted by @TASC_TCTU @dundeeuni and presented at the European Respiratory Society International Congress. @NHSTayside https://t.co/FawAD1ubpC"
1303979979814973441,2020-09-10 08:53:48,18,9,"Researchers from @UofGlasgow and @EdinburghUni, working with hospitals and partners across the UK as part of @ISARIC1, have designed a tool to help choose the best course of treatment for patients admitted to hospital with #COVID19. Funded by @UKRI_News and @NIHRresearch. https://t.co/3Naqct3BSC"
1303694761702891522,2020-09-09 14:00:27,2,4,"As work continues to restart NHS services, NHS Research Scotland wish to capture views, concerns and feedback from patients participating in #research. These views are crucial for informing our work to restart research. Read more and respond: https://t.co/tnsSSv9BZR. #COVID19 https://t.co/bqcHZT1Zss"
1303672123165212672,2020-09-09 12:30:29,0,1,2020 has been an unprecedented year for everyone in the health and social care sector. Show your appreciation in the form of a #ScotHealthAwards #Innovation Award nomination. Nominate at https://t.co/6al0np4Ytr by 30th September. https://t.co/vrxDcxurGB
1303651489865437185,2020-09-09 11:08:30,0,0,Researchers from the School of Psychology at @aberdeenuni are taking part in a global study investigating the impact of the #COVID19 pandemic on emotional wellbeing and resilience. @NRS_MH https://t.co/Gvzt7YIff5 https://t.co/pPbWXQyUl5
1303628521948971008,2020-09-09 09:37:14,6,3,"ICYMI: 10,000 NHS Scotland staff are to take part in the SIREN study, investigating if #COVID19 antibodies are associated with a reduction in the risk of re-infection. Coordinated by @CaledonianNews with @P_H_S_Official, NRS and @CSO_Scotland. Read more: https://t.co/gn1Ltb6v5t. https://t.co/ITmaM6TKZT"
1303612469039034368,2020-09-09 08:33:27,3,1,"The latest #ClinicalResearch news, direct to you inbox every month - subscribe to NRS Research Bulletin and never miss an issue: https://t.co/Z2gg3fia2C. https://t.co/Vss9IAJJ52"
1303337813908185088,2020-09-08 14:22:04,4,2,"NHS Scotland and @innovateuk are funding a #Diabetes Small Business Research Initiative competition; successful applicants will receive 100% funding and access to advice from @NHSHighland, @NHS_Lothian and @NHSGGC. Read more 👇. https://t.co/qF7Oy6uMv5"
1303312863226925061,2020-09-08 12:42:55,7,1,"Researchers from @UofGlasgow will lead an international @ISARIC1 study into the long-term health impacts of #COVID19, inviting hospitals and healthcare sites worldwide to participate. The study will be funded by @wellcometrust, @FCDOGovUK and the @gatesfoundation. https://t.co/zN46nIJeBq"
1303288099385094146,2020-09-08 11:04:31,67,27,"10,000 NHS Scotland staff are to take part in the SIREN study, investigating if #COVID19 antibodies are associated with a reduction in the risk of re-infection. Coordinated by @CaledonianNews with @P_H_S_Official, NRS and @CSO_Scotland. Read more: https://t.co/gn1Ltb6v5t. https://t.co/58rT1ZgAMA"
1303267771871121408,2020-09-08 09:43:45,12,7,"Researchers from @dundeeuni have announced key findings from two studies they believe could unlock the development of a new type of treatment for lung conditions, including #COVID19. @ProfJDChalmers @KeirHolly https://t.co/WoV3Amm2Lw https://t.co/ygbVWCsnw9"
1303254569791770624,2020-09-08 08:51:17,7,4,"Supported by @CSO_Scotland, @NIHRresearch, @ResearchWales and @publichealthni the UK Standards for Public Involvement are designed to improve the quality and consistency of public involvement in research. A series of guidance and practical examples demonstrate how they can do so. https://t.co/8cqDJeg0xI"
1302972364670545921,2020-09-07 14:09:54,5,3,"As work continues to restart NHS services, NHS Research Scotland wish to capture views, concerns and feedback from patients participating in #research. These views are crucial for informing our work to restart research. Read more and respond: https://t.co/tnsSSv9BZR. #COVID19 https://t.co/59jqE22tU5"
1302924617594609664,2020-09-07 11:00:10,1,1,"NRS Career Researcher Fellowships are now open for application - designed to provide funding for protected time (2 sessions) to contribute to, conduct and lead #ClinicalResearch. Deadline Wednesday 11 November 2020. Read more: https://t.co/z91plDMvK1. @CSO_Scotland https://t.co/PUdqM5nL7r"
1302900376392302594,2020-09-07 09:23:51,1,0,.@sdrc_research virtual conference is live throughout the day - details on the programme and break out sessions in the link below. 👇 #dementia #data @NRS_NDN https://t.co/Xm8KarD95U
1302887763021365248,2020-09-07 08:33:43,4,6,The NHS vaccine registry provides an opportunity for people across the UK to sign up for information on #COVID19 vaccine trials; it will help researchers identify people willing to take part in #ClinicalTrials over the coming months. https://t.co/gZK7NPiKKJ #BePartofResearch https://t.co/RGrhqzaBze
1301882850023792640,2020-09-04 14:00:33,0,1,"A new #NHS service helps people across the UK sign up for information on #COVID19 vaccine trials. Join the list of #research volunteers and speed up the search for a vaccine. #BePartofResearch 

Sign up to take part: https://t.co/gJweuOTD90. https://t.co/76yKetDLiL"
1301862308910596096,2020-09-04 12:38:56,5,4,"ICYMI: first results from @remap_cap - published in @JAMA_current and supported in Scotland by @NHSGGC, @NHS_Lothian, @NHSTayside and @NHSGrampian - were among several results reinforcing evidence steroids improve survival rates for critically ill #COVID19 patients by up to 20%. https://t.co/DZYPXUlZQq"
1301838510589194241,2020-09-04 11:04:22,4,6,"As work continues to restart NHS services, NHS Research Scotland wish to capture views, concerns and feedback from patients participating in #research. These views are crucial for informing our work to restart research. Read more and respond: https://t.co/tnsSSv9BZR. #COVID19 https://t.co/NOMioK7tye"
1301816780642541569,2020-09-04 09:38:01,12,9,"A landmark digital project – co-funded by @Opportunity_NE1 and @scotgov, in a #collaboration between @NHSGrampian, @aberdeenuni and industry – will apply #innovative #data technology to screen radiographs of fractures, to free up radiologists to focus on more complex cases. https://t.co/WVNGuVRlmo"
1301798287712940034,2020-09-04 08:24:32,10,9,.@GlasgowCRF are recruiting a Clinical Research Educator to support staff in developing and maintaining skills and competencies to provide quality care for patients and volunteers. Details and how to apply 👇. @NHSGGC https://t.co/1OgXJBs4zq
1301525135560781825,2020-09-03 14:19:08,3,1,".@HRA_Latest newsletter is out now - with information on Pharmacy Assurance (PA) accepting new study types from the end of September. Reciprocal arrangements for PA continue between Scotland, our colleagues in the HRA and other devolved administrations. More info 👇 https://t.co/uY68Tw3bLg"
1301498062066667521,2020-09-03 12:31:33,2,4,"NRS Career Researcher Fellowships are now open for application - designed to provide funding for protected time (2 sessions) to contribute to, conduct and lead #ClinicalResearch. Deadline Wednesday 11 November 2020. Read more: https://t.co/z91plDMvK1. @CSO_Scotland https://t.co/gEG19shaUJ"
1301478324103983106,2020-09-03 11:13:07,1,1,"As work continues to restart NHS services, NHS Research Scotland wish to capture views, concerns and feedback from patients participating in #research. These views are crucial for informing our work to restart research. Read more and respond: https://t.co/tnsSSv9BZR. #COVID19 https://t.co/wEYYf8Ovpl"
1301460714507456514,2020-09-03 10:03:08,4,3,"A four-year study carried out by researchers at @UniStrathclyde, in partnership with @NHSGGC and @CRUK_BI, has developed a unique medical image processing framework aimed at helping oncologists treat #LungCancer tumours more effectively: https://t.co/Rtrp6pmUAj. https://t.co/C0xwHAYwkE"
1301459328810004481,2020-09-03 09:57:38,19,2,"Fantastic recognition for Dr Wood, who has developed and shaped @NHSFifeResearch from two members of staff to a service of over 30. Congratulations! https://t.co/Vztjl84afB"
1301431302604849158,2020-09-03 08:06:16,5,6,"First results from @remap_cap - published in @JAMA_current and supported in Scotland by @NHSGGC, @NHS_Lothian, @NHSTayside and @NHSGrampian - were among several results reinforcing evidence steroids improve survival rates among critically ill #COVID19 patients by up to 20%. 👇 https://t.co/Qz5D4s7uL4"
1301163910666612736,2020-09-02 14:23:45,1,1,"First results for @remap_cap - an adaptive platform trial testing multiple interventions for #COVID19, supported in Health Boards across Scotland - report a 93% probability that 7 days of hydrocortisone improves the primary outcome for patients with severe COVID-19. @CSO_Scotland https://t.co/Qz5D4s7uL4"
1301140106640850951,2020-09-02 12:49:10,9,6,"The study - carried out by @aberdeenuni, @StirUni and @UofGlasgow - found that fewer under-fives were admitted to hospital in Scotland with asthma-related complaints following a campaign encouraging adults not to smoke in their homes. https://t.co/OotLkwjVK5"
1301112715134603264,2020-09-02 11:00:19,0,0,The NHS vaccine registry provides an opportunity for people across the UK to sign up for information on #COVID19 vaccine trials; it will help researchers identify people willing to take part in #ClinicalTrials over the coming months. https://t.co/gZK7NPiKKJ #BePartofResearch https://t.co/Zqqi4DTriD
1301090046724976640,2020-09-02 09:30:14,4,4,Who will you nominate for this year’s #ScotHealthAwards? #Innovation Award nominations are open now and will close at the end of September. Visit https://t.co/rwaBufCQle. https://t.co/L5iI1UEnoZ
1301084701122273282,2020-09-02 09:09:00,2,0,#ClinicalResearch virtual training conducted by @WTCRF_Education is being rolled out - find out more about new sessions and how to take part 👇. https://t.co/QRADibWk24
1301068803535769600,2020-09-02 08:05:50,0,0,"The latest #ClinicalResearch news, direct to you inbox every month - subscribe to NRS Research Bulletin and never miss an issue: https://t.co/Z2gg3fia2C. https://t.co/cJLXJ5ZB48"
1300818915791167488,2020-09-01 15:32:52,1,4,"NRS Career Researcher Fellowships are now open for application - designed to provide funding for protected time (2 sessions) to contribute to, conduct and lead #ClinicalResearch. Deadline Wednesday 11 November 2020. Read more: https://t.co/z91plDMvK1. https://t.co/TYk3BGDKvP"
1300797419093929989,2020-09-01 14:07:27,0,2,"As work continues to restart NHS services, NHS Research Scotland wish to capture views, concerns and feedback from patients participating in #research. These views are crucial for informing our work to restart research. Read more and respond: https://t.co/tnsSSv9BZR. #COVID19 https://t.co/p7zP1hxEkU"
1300784021140635648,2020-09-01 13:14:12,0,0,"A new podcast series from the #COVID19 Vaccine Taskforce explores the ongoing work of the Taskforce - the most promising #research, the different approaches to producing a vaccine and how suitable vaccines are identified and acquired. @scotgovhealth @DrGregorSmith @CSO_Scotland https://t.co/vwsKOFfelQ"
1300753468500652034,2020-09-01 11:12:48,3,0,Find out more about this year's virtual @sdrc_research conference - including speakers and breakout sessions - below. Taking place Monday 7 September. #research @NRS_NDN https://t.co/4Irju9ipEs
